,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
31460,2022-09-21,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31461,2022-09-21,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31462,2022-09-21,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31463,2022-09-21,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31464,2022-09-22,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31465,2022-09-22,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31466,2022-09-22,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31467,2022-09-22,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31468,2022-09-22,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31469,2022-09-22,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31470,2022-09-22,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31471,2022-09-22,0800 UTC,",6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31472,2022-09-22,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31473,2022-09-22,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31474,2022-09-22,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31475,2022-09-22,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31476,2022-09-22,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31477,2022-09-22,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31478,2022-09-22,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31479,2022-09-22,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31480,2022-09-22,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31481,2022-09-22,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31482,2022-09-22,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31483,2022-09-22,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31484,2022-09-22,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31485,2022-09-22,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31486,2022-09-22,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31487,2022-09-22,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31488,2022-09-23,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31489,2022-09-23,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31490,2022-09-23,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31491,2022-09-23,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31492,2022-09-23,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31493,2022-09-23,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31494,2022-09-23,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31495,2022-09-23,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31496,2022-09-23,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31497,2022-09-23,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31498,2022-09-23,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31499,2022-09-23,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31500,2022-09-23,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31501,2022-09-23,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31502,2022-09-23,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31503,2022-09-23,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31504,2022-09-23,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31505,2022-09-23,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31506,2022-09-23,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31507,2022-09-23,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31508,2022-09-23,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31509,2022-09-23,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31510,2022-09-23,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31511,2022-09-23,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31512,2022-09-24,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31513,2022-09-24,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31514,2022-09-24,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31515,2022-09-24,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31516,2022-09-24,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31517,2022-09-24,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31518,2022-09-24,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31519,2022-09-24,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31520,2022-09-24,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31521,2022-09-24,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31522,2022-09-24,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31523,2022-09-24,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31524,2022-09-24,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31525,2022-09-24,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31526,2022-09-24,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31527,2022-09-24,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31528,2022-09-24,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31529,2022-09-24,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31530,2022-09-24,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31531,2022-09-24,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31532,2022-09-24,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31533,2022-09-24,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31534,2022-09-24,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31535,2022-09-24,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31536,2022-09-25,2000 UTC,1,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31537,2022-09-25,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31538,2022-09-25,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31539,2022-09-25,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31540,2022-09-25,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31541,2022-09-25,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31542,2022-09-25,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31543,2022-09-25,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31544,2022-09-25,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31545,2022-09-25,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31546,2022-09-25,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31547,2022-09-25,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31548,2022-09-25,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31549,2022-09-25,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31550,2022-09-25,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31551,2022-09-25,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31552,2022-09-25,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31553,2022-09-25,1600 UTC,"1,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31554,2022-09-25,1700 UTC,"3,8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31555,2022-09-25,1800 UTC,"2,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31556,2022-09-25,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31557,2022-09-25,1900 UTC,"1,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31558,2022-09-25,2100 UTC,"1,8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31559,2022-09-25,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31560,2022-09-26,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31561,2022-09-26,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31562,2022-09-26,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31563,2022-09-26,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31564,2022-09-26,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31565,2022-09-26,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31566,2022-09-26,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31567,2022-09-26,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31568,2022-09-26,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31569,2022-09-26,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31570,2022-09-26,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31571,2022-09-26,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31572,2022-09-26,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31573,2022-09-26,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31574,2022-09-26,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31575,2022-09-26,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31576,2022-09-26,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31577,2022-09-26,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31578,2022-09-26,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31579,2022-09-26,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31580,2022-09-26,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31581,2022-09-26,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31582,2022-09-26,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31583,2022-09-26,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31584,2022-09-27,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31585,2022-09-27,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31586,2022-09-27,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31587,2022-09-27,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31588,2022-09-27,0100 UTC,,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31589,2022-09-27,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31590,2022-09-27,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31591,2022-09-27,0400 UTC,,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31592,2022-09-27,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31593,2022-09-27,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31594,2022-09-27,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31595,2022-09-27,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31596,2022-09-27,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31597,2022-09-27,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31598,2022-09-27,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31599,2022-09-27,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31600,2022-09-27,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31601,2022-09-27,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31602,2022-09-27,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31603,2022-09-27,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31604,2022-09-27,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31605,2022-09-27,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31606,2022-09-27,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31607,2022-09-27,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31608,2022-09-28,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31609,2022-09-28,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31610,2022-09-28,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31611,2022-09-28,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31612,2022-09-28,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31613,2022-09-28,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31614,2022-09-28,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31615,2022-09-28,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31616,2022-09-28,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31617,2022-09-28,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31618,2022-09-28,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31619,2022-09-28,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31620,2022-09-28,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31621,2022-09-28,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31622,2022-09-28,1200 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31623,2022-09-28,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31624,2022-09-28,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31625,2022-09-28,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31626,2022-09-28,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31627,2022-09-28,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31628,2022-09-28,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31629,2022-09-28,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31630,2022-09-28,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31631,2022-09-28,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31632,2022-09-29,2300 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31633,2022-09-29,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31634,2022-09-29,2100 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31635,2022-09-29,2000 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31636,2022-09-29,1900 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31637,2022-09-29,1800 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31638,2022-09-29,1700 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31639,2022-09-29,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31640,2022-09-29,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31641,2022-09-29,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31642,2022-09-29,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31643,2022-09-29,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31644,2022-09-29,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31645,2022-09-29,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31646,2022-09-29,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31647,2022-09-29,0600 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31648,2022-09-29,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31649,2022-09-29,0400 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31650,2022-09-29,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31651,2022-09-29,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31652,2022-09-29,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31653,2022-09-29,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31654,2022-09-29,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31655,2022-09-29,2200 UTC,",6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31656,2022-09-30,2300 UTC,"1,6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31657,2022-09-30,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31658,2022-09-30,2000 UTC,"1,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31659,2022-09-30,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31660,2022-09-30,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31661,2022-09-30,0200 UTC,"1,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31662,2022-09-30,0300 UTC,2,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31663,2022-09-30,0400 UTC,"2,6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31664,2022-09-30,0500 UTC,",6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31665,2022-09-30,0600 UTC,"1,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31666,2022-09-30,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31667,2022-09-30,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31668,2022-09-30,2100 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31669,2022-09-30,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31670,2022-09-30,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31671,2022-09-30,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31672,2022-09-30,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31673,2022-09-30,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31674,2022-09-30,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31675,2022-09-30,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31676,2022-09-30,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31677,2022-09-30,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31678,2022-09-30,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31679,2022-09-30,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31680,2022-10-01,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31681,2022-10-01,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31682,2022-10-01,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31683,2022-10-01,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31684,2022-10-01,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31685,2022-10-01,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31686,2022-10-01,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31687,2022-10-01,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31688,2022-10-01,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31689,2022-10-01,1200 UTC,",8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31690,2022-10-01,1100 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31691,2022-10-01,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31692,2022-10-01,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31693,2022-10-01,0900 UTC,"3,6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31694,2022-10-01,0800 UTC,,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31695,2022-10-01,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31696,2022-10-01,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31697,2022-10-01,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31698,2022-10-01,0400 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31699,2022-10-01,0300 UTC,5,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31700,2022-10-01,0200 UTC,1,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31701,2022-10-01,0100 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31702,2022-10-01,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31703,2022-10-01,0000 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31704,2022-10-02,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31705,2022-10-02,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31706,2022-10-02,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31707,2022-10-02,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31708,2022-10-02,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31709,2022-10-02,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31710,2022-10-02,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
31711,2022-10-02,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
