,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
12078,2020-05-18,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12079,2020-05-18,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12080,2020-05-18,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12081,2020-05-18,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12082,2020-05-18,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12083,2020-05-18,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12084,2020-05-18,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12085,2020-05-18,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12086,2020-05-18,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12087,2020-05-18,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12088,2020-05-18,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12089,2020-05-18,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12090,2020-05-18,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12091,2020-05-18,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12092,2020-05-18,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12093,2020-05-18,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12094,2020-05-18,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12095,2020-05-18,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12096,2020-05-19,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12097,2020-05-19,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12098,2020-05-19,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12099,2020-05-19,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12100,2020-05-19,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12101,2020-05-19,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12102,2020-05-19,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12103,2020-05-19,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12104,2020-05-19,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12105,2020-05-19,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12106,2020-05-19,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12107,2020-05-19,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12108,2020-05-19,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12109,2020-05-19,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12110,2020-05-19,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12111,2020-05-19,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12112,2020-05-19,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12113,2020-05-19,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12114,2020-05-19,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12115,2020-05-19,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12116,2020-05-19,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12117,2020-05-19,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12118,2020-05-19,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12119,2020-05-19,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12120,2020-05-20,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12121,2020-05-20,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12122,2020-05-20,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12123,2020-05-20,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12124,2020-05-20,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12125,2020-05-20,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12126,2020-05-20,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12127,2020-05-20,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12128,2020-05-20,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12129,2020-05-20,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12130,2020-05-20,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12131,2020-05-20,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12132,2020-05-20,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12133,2020-05-20,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12134,2020-05-20,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12135,2020-05-20,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12136,2020-05-20,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12137,2020-05-20,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12138,2020-05-20,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12139,2020-05-20,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12140,2020-05-20,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12141,2020-05-20,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12142,2020-05-20,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12143,2020-05-20,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12144,2020-05-21,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12145,2020-05-21,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12146,2020-05-21,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12147,2020-05-21,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12148,2020-05-21,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12149,2020-05-21,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12150,2020-05-21,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12151,2020-05-21,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12152,2020-05-21,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12153,2020-05-21,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12154,2020-05-21,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12155,2020-05-21,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12156,2020-05-21,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12157,2020-05-21,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12158,2020-05-21,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12159,2020-05-21,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12160,2020-05-21,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12161,2020-05-21,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12162,2020-05-21,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12163,2020-05-21,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12164,2020-05-21,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12165,2020-05-21,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12166,2020-05-21,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12167,2020-05-21,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12168,2020-05-22,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12169,2020-05-22,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12170,2020-05-22,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12171,2020-05-22,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12172,2020-05-22,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12173,2020-05-22,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12174,2020-05-22,2100 UTC,12,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12175,2020-05-22,2200 UTC,"35,4",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12176,2020-05-22,2300 UTC,"5,8",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12177,2020-05-22,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12178,2020-05-22,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12179,2020-05-22,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12180,2020-05-22,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12181,2020-05-22,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12182,2020-05-22,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12183,2020-05-22,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12184,2020-05-22,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12185,2020-05-22,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12186,2020-05-22,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12187,2020-05-22,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12188,2020-05-22,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12189,2020-05-22,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12190,2020-05-22,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12191,2020-05-22,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12192,2020-05-23,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12193,2020-05-23,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12194,2020-05-23,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12195,2020-05-23,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12196,2020-05-23,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12197,2020-05-23,1700 UTC,",2",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12198,2020-05-23,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12199,2020-05-23,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12200,2020-05-23,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12201,2020-05-23,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12202,2020-05-23,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12203,2020-05-23,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12204,2020-05-23,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12205,2020-05-23,0000 UTC,",8",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12206,2020-05-23,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12207,2020-05-23,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12208,2020-05-23,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12209,2020-05-23,0400 UTC,",2",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12210,2020-05-23,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12211,2020-05-23,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12212,2020-05-23,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12213,2020-05-23,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12214,2020-05-23,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12215,2020-05-23,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12216,2020-05-24,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12217,2020-05-24,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12218,2020-05-24,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12219,2020-05-24,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12220,2020-05-24,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12221,2020-05-24,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12222,2020-05-24,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12223,2020-05-24,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12224,2020-05-24,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12225,2020-05-24,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12226,2020-05-24,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12227,2020-05-24,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12228,2020-05-24,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12229,2020-05-24,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12230,2020-05-24,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12231,2020-05-24,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12232,2020-05-24,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12233,2020-05-24,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12234,2020-05-24,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12235,2020-05-24,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12236,2020-05-24,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12237,2020-05-24,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12238,2020-05-24,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12239,2020-05-24,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12240,2020-05-25,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12241,2020-05-25,1300 UTC,",2",-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12242,2020-05-25,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12243,2020-05-25,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12244,2020-05-25,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12245,2020-05-25,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12246,2020-05-25,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12247,2020-05-25,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12248,2020-05-25,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12249,2020-05-25,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12250,2020-05-25,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12251,2020-05-25,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12252,2020-05-25,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12253,2020-05-25,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12254,2020-05-25,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12255,2020-05-25,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12256,2020-05-25,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12257,2020-05-25,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12258,2020-05-25,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12259,2020-05-25,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12260,2020-05-25,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12261,2020-05-25,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12262,2020-05-25,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12263,2020-05-25,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12264,2020-05-26,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12265,2020-05-26,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12266,2020-05-26,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12267,2020-05-26,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12268,2020-05-26,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12269,2020-05-26,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12270,2020-05-26,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12271,2020-05-26,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12272,2020-05-26,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12273,2020-05-26,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12274,2020-05-26,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12275,2020-05-26,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12276,2020-05-26,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12277,2020-05-26,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12278,2020-05-26,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12279,2020-05-26,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12280,2020-05-26,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12281,2020-05-26,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12282,2020-05-26,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12283,2020-05-26,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12284,2020-05-26,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12285,2020-05-26,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12286,2020-05-26,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12287,2020-05-26,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12288,2020-05-27,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12289,2020-05-27,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12290,2020-05-27,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12291,2020-05-27,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12292,2020-05-27,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12293,2020-05-27,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12294,2020-05-27,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12295,2020-05-27,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12296,2020-05-27,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12297,2020-05-27,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12298,2020-05-27,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12299,2020-05-27,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12300,2020-05-27,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12301,2020-05-27,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12302,2020-05-27,0900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12303,2020-05-27,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12304,2020-05-27,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12305,2020-05-27,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12306,2020-05-27,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12307,2020-05-27,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12308,2020-05-27,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12309,2020-05-27,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12310,2020-05-27,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12311,2020-05-27,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12312,2020-05-28,1400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12313,2020-05-28,1500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12314,2020-05-28,1600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12315,2020-05-28,1700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12316,2020-05-28,1800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12317,2020-05-28,2200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12318,2020-05-28,2300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12319,2020-05-28,2000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12320,2020-05-28,2100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12321,2020-05-28,1300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12322,2020-05-28,1900 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12323,2020-05-28,1200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12324,2020-05-28,0300 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12325,2020-05-28,1000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12326,2020-05-28,1100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12327,2020-05-28,0100 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12328,2020-05-28,0200 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12329,2020-05-28,0400 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12330,2020-05-28,0000 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12331,2020-05-28,0600 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12332,2020-05-28,0700 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12333,2020-05-28,0800 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
12334,2020-05-28,0500 UTC,0,-21.305889,-52.820375,S716,POINT (-52.820375 -21.305889)
